#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15
postrain48	0.36323304135443085	0.36323304135443085	0.0	0.7264660827088617	0.0	1.4529321654177234	0.7264660827088617	0.7264660827088617	0.0	0.36323304135443085	0.36323304135443085	1.0896991240632925	0.36323304135443085	0.36323304135443085	0.0	0.36323304135443085	0.36323304135443085	0.36323304135443085	0.36323304135443085	0.0	0.03408829019267386	0.03406895033055594	0.026502972474078106	0.04632125820254349	0.042441313144072026	0.05126605517309074	0.056077381082412954	0.05607765918214253	0.052530159235442	0.05152033852082673	0.045310810382591146	0.04022829301328804	0.03440296820355622	0.025492989605060926	0.04043751990323443
postrain49	1.6803712339395895	0.0	0.0	0.4200928084848974	0.0	1.2602784254546922	0.0	0.4200928084848974	0.0	0.0	0.4200928084848974	0.8401856169697948	0.4200928084848974	0.8401856169697948	0.0	0.4200928084848974	1.2602784254546922	0.4200928084848974	0.4200928084848974	0.8401856169697948	0.04682574153863434	0.0397231425360423	0.030899179228019064	0.041783723390797334	0.032345339686062395	0.044119971205990524	0.0321667254358022	0.03685076028758364	0.045195342940304965	0.031134417344894975	0.052697623009517934	0.0320980435579504	0.03578452551452847	0.033841624225301944	0.044441031613672265
postrain50	0.0	0.3801001694552953	0.0	1.140300508365886	0.3801001694552953	0.0	1.140300508365886	0.0	0.3801001694552953	0.0	0.7602003389105906	0.3801001694552953	0.0	0.7602003389105906	0.7602003389105906	0.7602003389105906	0.3801001694552953	0.3801001694552953	0.3801001694552953	0.7602003389105906	0.03454682384526751	0.041484969864692196	0.03589262999765971	0.0352109065955098	0.04342671200348635	0.0429060488335538	0.04077617895118509	0.047042128585085004	0.056447793289263394	0.04988645482161234	0.04450620637582093	0.0404168375042742	0.034523622514638204	0.04511924054700729	0.027713276815648846
postrain51	0.0	0.0	0.0	0.0	0.0	0.0	0.7931174974813323	1.1896762462219985	0.39655874874066616	1.5862349949626646	0.39655874874066616	1.9827937437033307	0.0	0.0	0.39655874874066616	0.39655874874066616	0.7931174974813323	0.0	0.39655874874066616	0.7931174974813323	0.04817940410943662	0.04049969002357431	0.03481874651817202	0.03579673252215507	0.05337704172523571	0.04454108911235647	0.03952830278084848	0.042080570585466485	0.05405788920787932	0.02825783253438935	0.03216253772130608	0.05340108356833698	0.016834033213448837	0.039992872057571356	0.03991342557915669
postrain52	0.4203216807179461	0.0	0.4203216807179461	0.4203216807179461	0.0	0.0	0.8406433614358922	0.8406433614358922	0.0	0.0	0.4203216807179461	1.6812867228717845	0.8406433614358922	0.4203216807179461	0.0	0.0	1.6812867228717845	0.0	0.0	1.6812867228717845	0.043487173778389045	0.033761097542189686	0.04527683566382704	0.03626475445783954	0.05321905696269451	0.02777468046931294	0.048339271683504874	0.038432220070079515	0.037137258807565875	0.0282375181177883	0.03505156845119079	0.027758857499859763	0.029469416972449355	0.04722095432835871	0.04824765447700384
postrain53	0.0	0.8062388170595934	0.4031194085297967	0.0	0.0	0.8062388170595934	0.0	0.4031194085297967	0.0	0.4031194085297967	0.8062388170595934	1.6124776341191869	0.0	0.4031194085297967	1.6124776341191869	1.6124776341191869	0.0	0.0	0.0	0.4031194085297967	0.03643347705385712	0.04537708595007388	0.03987641532931054	0.04063642081091387	0.04275834015454499	0.03591619876579249	0.04784889653608501	0.03299151831479166	0.02381822513373724	0.03731879782286277	0.043885590642604756	0.03704481742261188	0.046215905305985135	0.04560846391066784	0.04115043831636422
postrain54	1.1723148886612391	0.0	0.39077162955374634	0.39077162955374634	0.0	0.39077162955374634	0.39077162955374634	0.39077162955374634	0.0	0.39077162955374634	1.1723148886612391	2.3446297773224782	0.0	0.39077162955374634	0.0	0.39077162955374634	0.39077162955374634	0.0	0.39077162955374634	0.39077162955374634	0.047651974816397706	0.04787609114329417	0.039182998492474023	0.03543799818580298	0.04330306792304965	0.05116130716828282	0.019775763062052275	0.042448881700380664	0.05145227516367467	0.03982737315491403	0.025358977915985292	0.04612282843369573	0.048422753089667384	0.028038593970476425	0.043167486226105806
postrain55	1.1286668719592199	0.7524445813061467	0.37622229065307333	0.0	0.0	0.7524445813061467	0.7524445813061467	1.5048891626122933	0.37622229065307333	0.37622229065307333	0.0	0.7524445813061467	0.0	0.0	0.0	0.37622229065307333	0.37622229065307333	0.0	0.37622229065307333	0.7524445813061467	0.04025630471901185	0.04988493307701455	0.03985714377499707	0.038654736265821325	0.04255774601774696	0.04689009368777127	0.03894881700606979	0.02960550976483743	0.048728228633944215	0.055483540660096364	0.03152876324971093	0.035971428320839285	0.04303339798757288	0.03991535154587721	0.04246171463561562
postrain56	0.0	0.42953015811776285	0.42953015811776285	0.42953015811776285	0.0	0.0	0.42953015811776285	0.8590603162355257	0.0	0.42953015811776285	0.8590603162355257	1.7181206324710514	0.0	0.0	0.42953015811776285	0.42953015811776285	2.1476507905888145	0.0	0.0	1.2885904743532886	0.04310848075752329	0.039476281306741655	0.041036656194855366	0.04592825817758805	0.02131726461596929	0.0453639440282925	0.039346194299671775	0.042274595493389786	0.05035613548501632	0.024637047833193947	0.03816330740096455	0.03016563250225946	0.04412619021204869	0.05277024715745927	0.012399606417263148
postrain57	0.680253407371988	1.020380111057982	0.340126703685994	0.0	0.0	0.340126703685994	1.020380111057982	0.680253407371988	0.0	0.680253407371988	0.680253407371988	0.680253407371988	0.0	0.680253407371988	0.340126703685994	0.680253407371988	0.0	0.0	0.0	0.0	0.054795471310473076	0.0527459393481889	0.04191741992923532	0.03933493675415168	0.05453471137309059	0.03475863437844065	0.03494300199264559	0.04415835889640792	0.05656606816762811	0.034647455588411036	0.04547984676166162	0.05128644945498752	0.0469341635278803	0.02573524470097789	0.042035594129825854
postrain58	0.8786655130494134	0.4393327565247067	1.3179982695741201	0.8786655130494134	0.4393327565247067	0.4393327565247067	0.8786655130494134	0.0	0.4393327565247067	0.0	0.4393327565247067	0.4393327565247067	0.0	0.4393327565247067	0.0	0.8786655130494134	0.4393327565247067	0.0	0.0	1.7573310260988269	0.0383484778812444	0.04051144027596113	0.03744448641836957	0.04535310869404044	0.04586983007302538	0.034374900945790536	0.037060840635362094	0.03374904874645892	0.04682538847077747	0.04065771939570311	0.037485606268821164	0.045701748339690755	0.021814437500640278	0.027445774988806567	0.028024434840601596
postrain59	0.0	1.1131482769491359	0.7420988512994239	0.37104942564971194	0.37104942564971194	0.37104942564971194	1.1131482769491359	0.0	0.0	0.0	0.7420988512994239	0.7420988512994239	0.0	0.37104942564971194	0.0	0.0	1.1131482769491359	0.0	0.37104942564971194	1.1131482769491359	0.034566785855790295	0.04125700165036545	0.039664095307698065	0.04202397878517361	0.03537638244253754	0.05030328026763333	0.046268916524265034	0.04424013574533429	0.03782918499122781	0.04381678259138676	0.04111636452052887	0.03938760337897106	0.04450975945670588	0.03100023148905909	0.05759007134361101
postrain60	0.8378917393814029	0.0	0.41894586969070147	0.8378917393814029	0.0	0.8378917393814029	0.0	0.41894586969070147	0.8378917393814029	0.41894586969070147	0.8378917393814029	1.6757834787628059	0.0	0.8378917393814029	0.41894586969070147	0.0	0.41894586969070147	0.0	0.0	0.8378917393814029	0.03831799950659519	0.05015458043468095	0.044797362877920466	0.04095895439637066	0.04427361828895625	0.04232719011601489	0.03429893468885701	0.03414337357849335	0.03053726662157611	0.05143965303842468	0.04004375572196214	0.03191627004040502	0.03246427615446451	0.04351785102255924	0.021863043822018126
postrain61	1.5333722487391792	0.3833430621847948	0.7666861243695896	0.7666861243695896	0.0	0.3833430621847948	0.3833430621847948	0.3833430621847948	0.3833430621847948	0.7666861243695896	0.7666861243695896	1.1500291865543844	0.0	0.0	0.3833430621847948	0.0	0.0	0.0	0.7666861243695896	0.0	0.04620039872083854	0.04728818032790069	0.044100912130454854	0.03952090061279373	0.04065557539917922	0.036786187798948704	0.030001386872018435	0.04838614909335594	0.04794325505695195	0.055164560150278735	0.03395102245901187	0.026562759488388904	0.04311133836183044	0.03717057218813635	0.03981373915511684
postrain62	0.39227570217716423	0.39227570217716423	0.0	0.39227570217716423	0.0	0.39227570217716423	0.39227570217716423	0.39227570217716423	0.7845514043543285	0.7845514043543285	0.39227570217716423	1.1768271065314926	0.39227570217716423	0.0	0.0	0.7845514043543285	0.39227570217716423	0.0	0.39227570217716423	1.569102808708657	0.03856498466744448	0.04861244085881299	0.03345524027132854	0.045028297083297045	0.04296314904667675	0.0390167222900892	0.04645250474214084	0.0417963995488927	0.02774402984268118	0.054293473287392216	0.04730419240398946	0.03294305406593056	0.049690742936090694	0.03545175607302998	0.024407310705039164
postrain63	0.4046904090778223	0.4046904090778223	0.4046904090778223	1.2140712272334668	0.0	0.4046904090778223	0.0	0.4046904090778223	0.4046904090778223	0.8093808181556446	1.2140712272334668	0.8093808181556446	0.0	0.0	0.0	1.2140712272334668	0.8093808181556446	0.0	0.4046904090778223	0.4046904090778223	0.03545972551697244	0.03020426497482698	0.041618086876967865	0.04423312797682185	0.04881152691827643	0.04486593888391354	0.03456747827536485	0.04187349470660881	0.030277988173285985	0.04386258672668317	0.048875036650718094	0.04209163447441358	0.04443647874134363	0.03663905844886181	0.027493163577118635
postrain64	0.4367929108657096	0.4367929108657096	0.8735858217314192	1.3103787325971288	0.0	0.0	0.0	0.4367929108657096	0.4367929108657096	1.3103787325971288	0.8735858217314192	0.8735858217314192	0.0	0.0	0.4367929108657096	0.4367929108657096	1.3103787325971288	0.0	0.0	0.8735858217314192	0.04526376774384616	0.03362062954452557	0.03917624119340669	0.034421225997393876	0.04007978624035046	0.0332278897976638	0.04398265854485399	0.026335856907818814	0.03990021408709366	0.028399272857811256	0.035987705739031775	0.031204923347454318	0.02983496501833689	0.05387822955900056	0.04789372255570264
postrain65	0.4101204874709146	0.4101204874709146	0.0	0.8202409749418292	0.8202409749418292	0.8202409749418292	0.4101204874709146	0.0	0.0	0.0	0.8202409749418292	1.230361462412744	0.0	0.8202409749418292	0.4101204874709146	0.0	1.230361462412744	0.0	0.4101204874709146	0.8202409749418292	0.03773628262091178	0.039848014238434634	0.047485610509942065	0.038978597886596335	0.04079973887675026	0.049936069382774895	0.046704297065458866	0.0486108880128532	0.03971827075231558	0.02395860751371552	0.0232887338883595	0.038292982551047336	0.043852442792904435	0.03669239840780716	0.03397657802921384
postrain66	0.7010015946562782	0.3505007973281391	0.0	0.7010015946562782	0.0	0.3505007973281391	0.3505007973281391	1.0515023919844173	0.0	0.7010015946562782	0.3505007973281391	0.7010015946562782	0.0	0.3505007973281391	0.3505007973281391	0.3505007973281391	0.0	0.3505007973281391	0.7010015946562782	0.7010015946562782	0.04387488182173634	0.05580355333815265	0.05163648743473852	0.045248572695734825	0.03725152313229078	0.03471382816731047	0.04109659296100562	0.04602503925762263	0.04069107194573448	0.05428391090870431	0.03655494614087459	0.02741582103878067	0.045646711992963426	0.054228413982420634	0.035027847853791
postrain67	0.35587351831574776	0.7117470366314955	0.0	1.0676205549472433	0.0	0.0	1.423494073262991	0.35587351831574776	0.0	0.35587351831574776	0.7117470366314955	0.7117470366314955	0.0	0.7117470366314955	0.0	0.7117470366314955	0.35587351831574776	0.0	0.0	0.7117470366314955	0.03797649279419121	0.04943762303099235	0.04648326601202963	0.04172570181632751	0.03720663365024795	0.037731450596219615	0.03819430892182494	0.023818440718683758	0.043772205667028566	0.056567799629846545	0.039188926478854094	0.03551865522990583	0.047104923649026215	0.05499981418210675	0.05440023930696716
postrain68	0.8176820187943353	0.0	0.0	0.0	0.0	0.40884100939716767	0.8176820187943353	1.226523028191503	0.40884100939716767	0.8176820187943353	1.226523028191503	1.226523028191503	0.0	0.40884100939716767	0.40884100939716767	0.8176820187943353	0.0	0.0	0.40884100939716767	0.40884100939716767	0.04655345497149085	0.03804508694774044	0.03838093458997278	0.047135732936369135	0.030777469458245554	0.04361579625415779	0.05484876162778416	0.032776758672351115	0.04999034189606135	0.033714031154264586	0.033883838549455876	0.042188702888060654	0.017741336716101255	0.033541120355467705	0.047965623585309244
postrain69	1.6291229218990433	0.4072807304747608	0.4072807304747608	0.0	0.0	0.4072807304747608	0.4072807304747608	0.0	0.0	1.2218421914242825	0.8145614609495216	1.6291229218990433	0.0	0.0	0.8145614609495216	0.8145614609495216	0.4072807304747608	0.0	0.0	0.4072807304747608	0.03979840229157371	0.03393326309451168	0.04577625225111748	0.036289297975052995	0.029863112186428068	0.05182604400901336	0.036569338130580685	0.03383036289515011	0.025996138918375558	0.03764485813429664	0.046521406072946525	0.0339100274552923	0.03590817173495127	0.04259445381672724	0.06225814055922146
postrain70	0.40381643380238186	0.40381643380238186	0.0	0.0	0.0	0.40381643380238186	0.8076328676047637	1.2114493014071457	0.40381643380238186	0.40381643380238186	0.40381643380238186	0.8076328676047637	0.0	0.40381643380238186	0.8076328676047637	0.8076328676047637	0.8076328676047637	0.0	0.0	1.2114493014071457	0.030959314341058385	0.04723460094804652	0.0355237886474739	0.022565723238452618	0.03610088710431611	0.05009937487166555	0.05035160250379266	0.040567283005231644	0.03539821851208172	0.0441856929314569	0.05003802588795449	0.042893024129555146	0.037889899906978226	0.034928053155795794	0.03744807701375837
postrain71	1.3580141296415944	1.3580141296415944	0.3395035324103986	0.3395035324103986	0.0	0.3395035324103986	0.0	0.3395035324103986	0.0	0.3395035324103986	1.0185105972311959	0.3395035324103986	0.6790070648207972	0.0	0.0	0.3395035324103986	0.6790070648207972	0.0	0.3395035324103986	0.0	0.04786649312601548	0.049382768482645535	0.048209685617012	0.025491589436083727	0.05429511883637183	0.033445643757942824	0.03393733488555081	0.030019461940830796	0.051475256225459745	0.045370756704928336	0.049763328355091056	0.03351797279892047	0.03816564966316596	0.05430214067332467	0.0652532670862582
postrain72	1.542209166753337	0.38555229168833427	0.7711045833766685	0.0	0.0	0.0	0.7711045833766685	0.38555229168833427	0.0	0.38555229168833427	0.38555229168833427	0.7711045833766685	0.0	0.38555229168833427	0.0	0.0	0.7711045833766685	0.0	0.7711045833766685	1.542209166753337	0.04419984246778	0.0501332680803524	0.03721039887841815	0.0329406878277452	0.05147963579654898	0.03880329669546532	0.039607797670429545	0.04520803410485662	0.036964229384424195	0.04050033827191005	0.04520326166222859	0.03911580842126547	0.02628967128332319	0.05367536026109776	0.03311607750582009
postrain73	1.659702757566739	0.4149256893916847	0.4149256893916847	1.244777068175054	0.0	0.8298513787833695	1.244777068175054	0.8298513787833695	0.0	0.0	0.4149256893916847	0.8298513787833695	0.4149256893916847	0.0	0.4149256893916847	0.4149256893916847	0.0	0.0	0.4149256893916847	0.0	0.04304436637818258	0.05699417466518081	0.029877826838408696	0.028931398341405797	0.048887744800095265	0.052747405105417394	0.024041881882098395	0.03203824313333798	0.04826679173444969	0.044565296247624085	0.027815985921951395	0.03434633320963603	0.05131019803432422	0.03409937339670342	0.028107290919499366
postrain74	0.7382312616798553	0.0	0.36911563083992766	0.36911563083992766	0.0	0.0	2.214693785039566	1.107346892519783	0.0	0.36911563083992766	0.7382312616798553	1.4764625233597106	0.0	0.7382312616798553	0.0	0.0	0.0	0.0	0.0	0.36911563083992766	0.042820383357139356	0.043110873122709954	0.03567259902434113	0.029046842465109378	0.04270413788692338	0.0408398223301981	0.04020891986606695	0.04329790802158099	0.03741372376705301	0.04777020417478539	0.05003544389842232	0.05312015777440165	0.033513098201210095	0.04441306190759678	0.04691719336253399
postrain75	0.34495329884632486	0.0	0.0	0.0	0.0	0.34495329884632486	1.3798131953852995	1.0348598965389746	0.0	0.6899065976926497	0.34495329884632486	2.069719793077949	0.0	1.0348598965389746	0.0	0.0	0.0	0.0	0.0	0.6899065976926497	0.0409116468785041	0.0432951695321702	0.03934501128459016	0.031161756940295916	0.050499827153567316	0.04929468425805907	0.036778464253116275	0.03042866082093195	0.051108349565425114	0.04878619330230072	0.03599410007545123	0.045469516522652076	0.05768414561341036	0.054350877459428015	0.039938297493772604
postrain76	0.7436701583857429	0.0	0.37183507919287145	0.7436701583857429	0.0	0.0	0.37183507919287145	1.4873403167714858	0.0	0.0	0.0	1.4873403167714858	0.0	0.7436701583857429	0.37183507919287145	0.0	0.37183507919287145	0.37183507919287145	0.0	1.4873403167714858	0.04487899635291028	0.040750732317127	0.042027024909903135	0.05094838830166836	0.05357276589461108	0.03561633907080955	0.04820945299062333	0.04100065563077863	0.03333536220406292	0.05519480312786504	0.05846536833895778	0.037896603983235175	0.030630046589108475	0.04858610490397883	0.00705227619148893
postrain77	1.3252671423524223	0.0	0.8835114282349482	0.0	0.0	0.8835114282349482	0.0	1.3252671423524223	0.0	0.4417557141174741	0.8835114282349482	1.3252671423524223	1.3252671423524223	0.8835114282349482	0.4417557141174741	0.4417557141174741	0.0	0.0	0.0	0.0	0.04251649163546998	0.030783215128209345	0.049445788639878474	0.03156398737968947	0.04079461630140886	0.03676469723487655	0.0440408929483691	0.04735224859974502	0.03659146386979734	0.04229934484512634	0.028249730970404223	0.04615901384793448	0.017372775200034506	0.03441361046723278	0.029896408814349466
